Date,High,Low,Open,Close,Volume,Adj Close
2003-04-10,45.36000061035156,44.29999923706055,45.36000061035156,44.75,2576900.0,27.744823455810547
2003-04-11,44.72999954223633,43.70000076293945,44.630001068115234,44.11000061035156,2279700.0,27.3480281829834
2003-04-14,44.650001525878906,43.31999969482422,43.79999923706055,44.5,2917700.0,27.589813232421875
2003-04-15,44.630001068115234,43.650001525878906,44.630001068115234,44.4900016784668,2111400.0,27.5836238861084
2003-04-16,44.959999084472656,44.099998474121094,44.7400016784668,44.349998474121094,2825100.0,27.496824264526367
2003-04-17,45.54999923706055,44.349998474121094,44.349998474121094,45.36000061035156,2073400.0,28.123022079467773
2003-04-21,45.95000076293945,45.0,45.400001525878906,45.25,2150700.0,28.054821014404297
2003-04-22,48.68000030517578,46.0,46.0,48.54999923706055,5867400.0,30.100811004638672
2003-04-23,49.06999969482422,48.040000915527344,48.54999923706055,48.619998931884766,3729900.0,30.144214630126953
2003-04-24,49.650001525878906,48.2400016784668,48.61000061035156,49.150001525878906,2303800.0,30.472816467285156
2003-04-25,49.90999984741211,49.29999923706055,49.70000076293945,49.40999984741211,2553800.0,30.634021759033203
2003-04-28,50.689998626708984,49.02000045776367,49.5,50.47999954223633,2676800.0,31.29739761352539
2003-04-29,51.65999984741211,49.54999923706055,50.70000076293945,50.25,2858400.0,31.154794692993164
2003-04-30,50.61000061035156,49.41999816894531,50.2400016784668,50.04999923706055,2505100.0,31.030790328979492
2003-05-01,49.95000076293945,48.61000061035156,49.5,48.900001525878906,2236000.0,30.317811965942383
2003-05-02,50.31999969482422,48.90999984741211,48.90999984741211,50.220001220703125,2273600.0,31.136201858520508
2003-05-05,50.189998626708984,48.900001525878906,50.09000015258789,49.5,2187900.0,30.689802169799805
2003-05-06,50.13999938964844,49.13999938964844,49.5099983215332,49.810001373291016,2152300.0,30.882003784179688
2003-05-07,50.0,48.95000076293945,49.400001525878906,49.15999984741211,2367100.0,30.479001998901367
2003-05-08,49.43000030517578,48.380001068115234,49.08000183105469,48.54999923706055,1633500.0,30.100811004638672
2003-05-09,48.84000015258789,48.290000915527344,48.5099983215332,48.84000015258789,1738800.0,30.280609130859375
2003-05-12,49.09000015258789,48.540000915527344,48.75,48.91999816894531,1640500.0,30.330204010009766
2003-05-13,50.0,48.75,49.0,49.540000915527344,1574900.0,30.71461296081543
2003-05-14,49.72999954223633,49.130001068115234,49.540000915527344,49.56999969482422,1018100.0,30.733196258544922
2003-05-15,49.77000045776367,49.099998474121094,49.4900016784668,49.400001525878906,1674900.0,30.627796173095703
2003-05-16,49.38999938964844,48.61000061035156,49.0,49.0,1774200.0,30.379817962646484
2003-05-19,48.849998474121094,47.599998474121094,48.849998474121094,47.66999816894531,1564300.0,29.555213928222656
2003-05-20,48.040000915527344,46.75,47.939998626708984,47.369998931884766,2063300.0,29.36920738220215
2003-05-21,47.369998931884766,46.70000076293945,47.29999923706055,47.369998931884766,1763900.0,29.36920738220215
2003-05-22,48.0,47.060001373291016,47.25,47.709999084472656,1489700.0,29.580015182495117
2003-05-23,48.16999816894531,47.119998931884766,47.75,47.93000030517578,1648200.0,29.716413497924805
2003-05-27,48.810001373291016,47.45000076293945,47.849998474121094,48.40999984741211,1605200.0,30.01400375366211
2003-05-28,48.25,46.790000915527344,48.20000076293945,47.099998474121094,2510400.0,29.201820373535156
2003-05-29,47.2400016784668,46.119998931884766,47.099998474121094,46.560001373291016,3288100.0,28.940757751464844
2003-05-30,47.70000076293945,45.93000030517578,46.52000045776367,46.41999816894531,3504100.0,28.853723526000977
2003-06-02,47.4900016784668,46.34000015258789,46.619998931884766,46.72999954223633,1869900.0,29.04642677307129
2003-06-03,46.83000183105469,45.93000030517578,46.599998474121094,46.0,2265100.0,28.592653274536133
2003-06-04,46.16999816894531,45.29999923706055,46.0,45.79999923706055,2878300.0,28.468353271484375
2003-06-05,46.810001373291016,45.0,45.20000076293945,45.45000076293945,3219800.0,28.250808715820312
2003-06-06,47.18000030517578,45.810001373291016,45.849998474121094,46.40999984741211,3619600.0,28.847518920898438
2003-06-09,47.25,46.150001525878906,46.41999816894531,46.5,1947100.0,28.903451919555664
2003-06-10,47.119998931884766,45.59000015258789,46.5,46.5,2515100.0,28.903451919555664
2003-06-11,48.150001525878906,46.560001373291016,46.689998626708984,48.09000015258789,2379300.0,29.89175796508789
2003-06-12,48.79999923706055,47.880001068115234,48.16999816894531,48.41999816894531,2444300.0,30.096879959106445
2003-06-13,48.9900016784668,47.599998474121094,48.79999923706055,47.900001525878906,1316900.0,29.773670196533203
2003-06-16,48.95000076293945,47.849998474121094,47.900001525878906,48.72999954223633,1195400.0,30.289581298828125
2003-06-17,49.25,48.5,48.95000076293945,49.06999969482422,2542000.0,30.50092124938965
2003-06-18,49.88999938964844,48.869998931884766,49.08000183105469,49.650001525878906,2677400.0,30.8614444732666
2003-06-19,49.939998626708984,49.0099983215332,49.880001068115234,49.15999984741211,1825700.0,30.556856155395508
2003-06-20,49.25,48.599998474121094,49.15999984741211,48.630001068115234,2950600.0,30.22742462158203
2003-06-23,48.9900016784668,47.439998626708984,48.849998474121094,48.209999084472656,1966700.0,29.966360092163086
2003-06-24,49.029998779296875,47.83000183105469,47.83000183105469,48.459999084472656,1742600.0,30.12174415588379
2003-06-25,49.2400016784668,47.95000076293945,49.099998474121094,48.119998931884766,1201000.0,29.910417556762695
2003-06-26,48.619998931884766,47.720001220703125,48.2599983215332,47.849998474121094,1570000.0,29.742586135864258
2003-06-27,47.93000030517578,47.2599983215332,47.849998474121094,47.52000045776367,1745200.0,29.5374813079834
2003-06-30,48.220001220703125,47.56999969482422,47.72999954223633,47.56999969482422,1602200.0,29.568552017211914
2003-07-01,48.58000183105469,47.470001220703125,47.79999923706055,48.45000076293945,1466800.0,30.115535736083984
2003-07-02,48.810001373291016,47.900001525878906,48.369998931884766,48.810001373291016,1435000.0,30.339309692382812
2003-07-03,48.63999938964844,48.16999816894531,48.27000045776367,48.400001525878906,837500.0,30.084461212158203
2003-07-07,48.95000076293945,47.56999969482422,48.70000076293945,48.08000183105469,2124300.0,29.88555908203125
2003-07-08,48.189998626708984,46.849998474121094,47.900001525878906,48.029998779296875,3648400.0,29.85446548461914
2003-07-09,48.34000015258789,47.599998474121094,47.91999816894531,47.88999938964844,1966100.0,29.767459869384766
2003-07-10,48.650001525878906,47.5099983215332,47.79999923706055,48.650001525878906,2553900.0,30.239845275878906
2003-07-11,49.5,48.7400016784668,49.02000045776367,49.380001068115234,2404500.0,30.693601608276367
2003-07-14,49.9900016784668,48.5099983215332,49.97999954223633,48.650001525878906,1608100.0,30.239845275878906
2003-07-15,49.61000061035156,48.5,48.54999923706055,49.29999923706055,2230300.0,30.643877029418945
2003-07-16,50.349998474121094,49.279998779296875,49.279998779296875,50.09000015258789,2414100.0,31.134939193725586
2003-07-17,50.810001373291016,49.779998779296875,50.20000076293945,50.220001220703125,2482100.0,31.215730667114258
2003-07-18,52.08000183105469,50.599998474121094,50.75,52.04999923706055,2674000.0,32.35322570800781
2003-07-21,52.790000915527344,51.279998779296875,52.75,52.29999923706055,2620300.0,32.50861740112305
2003-07-22,53.599998474121094,51.400001525878906,52.29999923706055,53.400001525878906,3648600.0,33.19235610961914
2003-07-23,53.70000076293945,52.619998931884766,53.38999938964844,53.380001068115234,1609600.0,33.1799201965332
2003-07-24,55.0,51.54999923706055,54.97999954223633,51.54999923706055,4096100.0,32.04242706298828
2003-07-25,53.04999923706055,51.400001525878906,51.849998474121094,53.0,3049000.0,32.943721771240234
2003-07-28,54.20000076293945,53.099998474121094,53.56999969482422,53.459999084472656,3012500.0,33.22964096069336
2003-07-29,53.720001220703125,52.45000076293945,53.33000183105469,52.54999923706055,1649900.0,32.664005279541016
2003-07-30,53.099998474121094,52.310001373291016,52.70000076293945,52.45000076293945,1863500.0,32.60186004638672
2003-07-31,53.0,52.20000076293945,52.650001525878906,52.34000015258789,1571500.0,32.53347396850586
2003-08-01,52.95000076293945,51.52000045776367,52.95000076293945,51.52000045776367,1661700.0,32.02378845214844
2003-08-04,52.349998474121094,50.63999938964844,51.650001525878906,51.70000076293945,1562600.0,32.13566970825195
2003-08-05,51.290000915527344,50.02000045776367,51.08000183105469,50.16999816894531,2302200.0,31.18465805053711
2003-08-06,51.79999923706055,50.150001525878906,50.79999923706055,50.900001525878906,1955400.0,31.638410568237305
2003-08-07,50.439998626708984,49.5099983215332,50.0,49.70000076293945,6683800.0,30.89250946044922
2003-08-08,50.689998626708984,49.779998779296875,50.20000076293945,50.59000015258789,3978400.0,31.445709228515625
2003-08-11,50.97999954223633,50.060001373291016,50.650001525878906,50.58000183105469,1474400.0,31.43950653076172
2003-08-12,51.11000061035156,50.439998626708984,50.45000076293945,50.97999954223633,1836200.0,31.688135147094727
2003-08-13,51.29999923706055,50.290000915527344,50.97999954223633,50.38999938964844,1613100.0,31.32139778137207
2003-08-14,50.66999816894531,49.83000183105469,50.33000183105469,50.4900016784668,2552300.0,31.383562088012695
2003-08-15,50.68000030517578,50.20000076293945,50.4900016784668,50.61000061035156,567300.0,31.458147048950195
2003-08-18,52.16999816894531,50.599998474121094,50.599998474121094,51.97999954223633,2176500.0,32.30971145629883
2003-08-19,52.880001068115234,51.130001068115234,52.47999954223633,51.95000076293945,2080100.0,32.29106140136719
2003-08-20,52.099998474121094,50.900001525878906,51.95000076293945,51.040000915527344,1539000.0,31.725418090820312
2003-08-21,51.77000045776367,50.08000183105469,51.150001525878906,50.560001373291016,2184800.0,31.427066802978516
2003-08-22,50.7599983215332,49.79999923706055,50.7599983215332,49.880001068115234,2272700.0,31.0043888092041
2003-08-25,50.31999969482422,49.400001525878906,49.650001525878906,50.31999969482422,1490600.0,31.27789306640625
2003-08-26,51.529998779296875,50.290000915527344,51.099998474121094,51.369998931884766,2168300.0,31.9305419921875
2003-08-27,51.5,50.38999938964844,51.2400016784668,51.45000076293945,1727700.0,31.980270385742188
2003-08-28,51.470001220703125,50.5,50.54999923706055,51.400001525878906,2397000.0,32.02388381958008
2003-08-29,51.400001525878906,50.790000915527344,51.400001525878906,51.22999954223633,1262000.0,31.917953491210938
2003-09-02,51.439998626708984,50.79999923706055,51.099998474121094,51.400001525878906,1412400.0,32.02388381958008
2003-09-03,52.279998779296875,51.459999084472656,51.4900016784668,52.06999969482422,2553100.0,32.44132614135742
2003-09-04,52.220001220703125,51.2599983215332,52.220001220703125,51.599998474121094,1898800.0,32.148475646972656
2003-09-05,52.040000915527344,51.2599983215332,51.279998779296875,52.0099983215332,2115000.0,32.4039421081543
2003-09-08,52.45000076293945,51.7599983215332,51.7599983215332,52.2400016784668,1540300.0,32.547245025634766
2003-09-09,52.349998474121094,51.77000045776367,52.25,52.20000076293945,2110900.0,32.52233123779297
2003-09-10,52.20000076293945,50.90999984741211,51.95000076293945,51.25,2069500.0,31.930431365966797
2003-09-11,51.970001220703125,51.040000915527344,51.33000183105469,51.40999984741211,1818300.0,32.03012466430664
2003-09-12,51.58000183105469,50.77000045776367,51.58000183105469,51.11000061035156,1409600.0,31.843198776245117
2003-09-15,51.18000030517578,50.7599983215332,51.02000045776367,50.970001220703125,1879900.0,31.755983352661133
2003-09-16,50.15999984741211,49.54999923706055,50.0,50.0,8760400.0,31.151636123657227
2003-09-17,50.0,49.58000183105469,50.0,49.7599983215332,3740800.0,31.002107620239258
2003-09-18,50.349998474121094,49.54999923706055,49.75,49.630001068115234,2510800.0,30.92112922668457
2003-09-19,49.900001525878906,48.150001525878906,49.400001525878906,48.70000076293945,5422600.0,30.34170913696289
2003-09-22,48.5,47.52000045776367,48.5,47.81999969482422,3081000.0,29.79343032836914
2003-09-23,46.95000076293945,45.79999923706055,46.619998931884766,45.970001220703125,7642700.0,28.64082145690918
2003-09-24,46.5,45.04999923706055,45.970001220703125,45.099998474121094,5153700.0,28.09877586364746
2003-09-25,45.630001068115234,44.09000015258789,44.099998474121094,45.130001068115234,5440200.0,28.117475509643555
2003-09-26,45.900001525878906,44.779998779296875,45.5,45.43000030517578,3326100.0,28.30438232421875
2003-09-29,46.099998474121094,45.599998474121094,45.93000030517578,45.90999984741211,3281800.0,28.603450775146484
2003-09-30,46.400001525878906,45.15999984741211,46.13999938964844,46.150001525878906,3039200.0,28.752967834472656
2003-10-01,46.43000030517578,45.029998779296875,46.099998474121094,46.43000030517578,2194100.0,28.927410125732422
2003-10-02,46.349998474121094,45.349998474121094,46.349998474121094,46.0099983215332,1897600.0,28.66574478149414
2003-10-03,47.16999816894531,45.650001525878906,46.560001373291016,45.70000076293945,3041800.0,28.47258186340332
2003-10-06,45.70000076293945,45.27000045776367,45.70000076293945,45.45000076293945,2228500.0,28.31684684753418
2003-10-07,45.88999938964844,44.779998779296875,45.45000076293945,45.7599983215332,2928800.0,28.509973526000977
2003-10-08,46.09000015258789,45.34000015258789,45.7599983215332,45.880001068115234,2925500.0,28.584739685058594
2003-10-09,46.439998626708984,45.5,46.099998474121094,45.7400016784668,2267100.0,28.497529983520508
2003-10-10,46.27000045776367,45.7400016784668,45.7400016784668,46.20000076293945,2473500.0,28.784116744995117
2003-10-13,46.869998931884766,46.2599983215332,46.2599983215332,46.599998474121094,2116400.0,29.033323287963867
2003-10-14,46.7599983215332,45.810001373291016,46.599998474121094,46.22999954223633,2751100.0,28.802806854248047
2003-10-15,46.310001373291016,45.77000045776367,46.22999954223633,46.13999938964844,2462700.0,28.746732711791992
2003-10-16,46.34000015258789,45.5,46.06999969482422,45.72999954223633,2537200.0,28.49129295349121
2003-10-17,46.099998474121094,45.72999954223633,45.95000076293945,45.900001525878906,2261200.0,28.597211837768555
2003-10-20,46.060001373291016,45.58000183105469,46.0,46.02000045776367,2095500.0,28.671968460083008
2003-10-21,46.20000076293945,45.77000045776367,46.20000076293945,46.029998779296875,1741600.0,28.678199768066406
2003-10-22,45.93000030517578,45.25,45.93000030517578,45.29999923706055,2392400.0,28.2233943939209
2003-10-23,45.86000061035156,45.029998779296875,45.29999923706055,45.66999816894531,1938900.0,28.453907012939453
2003-10-24,46.52000045776367,45.20000076293945,45.66999816894531,46.52000045776367,3030300.0,28.983478546142578
2003-10-27,46.599998474121094,46.0099983215332,46.400001525878906,46.290000915527344,1770400.0,28.840198516845703
2003-10-28,47.099998474121094,45.27000045776367,46.959999084472656,45.5099983215332,4122300.0,28.354219436645508
2003-10-29,46.97999954223633,46.029998779296875,46.5,46.939998626708984,2881100.0,29.24516487121582
2003-10-30,47.95000076293945,46.81999969482422,46.939998626708984,46.91999816894531,3039000.0,29.23270034790039
2003-10-31,47.06999969482422,46.0,46.75,46.36000061035156,2858500.0,28.883806228637695
2003-11-03,46.75,45.849998474121094,46.36000061035156,46.06999969482422,2235700.0,28.703126907348633
2003-11-04,46.16999816894531,45.59000015258789,45.779998779296875,45.70000076293945,1835200.0,28.47258186340332
2003-11-05,45.939998626708984,45.400001525878906,45.70000076293945,45.81999969482422,2213700.0,28.547365188598633
2003-11-06,46.43000030517578,45.5,45.75,46.29999923706055,2003200.0,28.846424102783203
2003-11-07,46.29999923706055,45.869998931884766,46.20000076293945,46.040000915527344,1973700.0,28.684432983398438
2003-11-10,46.18000030517578,45.41999816894531,46.02000045776367,45.66999816894531,1463100.0,28.453907012939453
2003-11-11,45.97999954223633,45.400001525878906,45.75,45.650001525878906,1330500.0,28.441450119018555
2003-11-12,46.150001525878906,45.56999969482422,45.599998474121094,46.040000915527344,1922200.0,28.684432983398438
2003-11-13,46.11000061035156,45.72999954223633,45.849998474121094,45.81999969482422,5199600.0,28.547365188598633
2003-11-14,45.91999816894531,44.88999938964844,45.900001525878906,45.20000076293945,5099700.0,28.161083221435547
2003-11-17,45.880001068115234,45.16999816894531,45.20000076293945,45.810001373291016,3474300.0,28.5411434173584
2003-11-18,45.720001220703125,45.29999923706055,45.400001525878906,45.5,2332600.0,28.347993850708008
2003-11-19,45.95000076293945,45.41999816894531,45.5,45.81999969482422,1786600.0,28.547365188598633
2003-11-20,46.45000076293945,45.63999938964844,45.650001525878906,46.099998474121094,2247300.0,28.721811294555664
2003-11-21,46.45000076293945,45.970001220703125,46.25,46.400001525878906,2073200.0,28.908729553222656
2003-11-24,46.650001525878906,46.08000183105469,46.5,46.45000076293945,2968200.0,28.93988037109375
2003-11-25,46.29999923706055,45.560001373291016,46.25,45.869998931884766,5023500.0,28.578519821166992
2003-11-26,46.060001373291016,45.79999923706055,45.9900016784668,45.95000076293945,1711200.0,28.76633071899414
2003-11-28,46.18000030517578,45.79999923706055,45.95000076293945,45.939998626708984,656600.0,28.76006317138672
2003-12-01,46.31999969482422,45.79999923706055,46.25,46.31999969482422,1942300.0,28.997957229614258
2003-12-02,46.33000183105469,45.790000915527344,46.02000045776367,46.130001068115234,2746300.0,28.8790225982666
2003-12-03,46.619998931884766,45.869998931884766,45.869998931884766,46.5099983215332,2723300.0,29.116905212402344
2003-12-04,47.90999984741211,46.31999969482422,46.400001525878906,47.75,3894400.0,29.893184661865234
2003-12-05,47.56999969482422,47.15999984741211,47.45000076293945,47.41999816894531,2255900.0,29.686601638793945
2003-12-08,48.43000030517578,47.06999969482422,47.209999084472656,48.43000030517578,2428800.0,30.31890869140625
2003-12-09,48.5,47.9900016784668,48.41999816894531,48.41999816894531,1671400.0,30.312631607055664
2003-12-10,48.65999984741211,48.08000183105469,48.5,48.400001525878906,1844100.0,30.300106048583984
2003-12-11,48.93000030517578,48.0099983215332,48.2400016784668,48.810001373291016,2043400.0,30.556793212890625
2003-12-12,49.349998474121094,48.27000045776367,48.810001373291016,48.900001525878906,1710100.0,30.613130569458008
2003-12-15,49.18000030517578,48.34000015258789,48.90999984741211,48.599998474121094,2697400.0,30.42532730102539
2003-12-16,49.13999938964844,48.310001373291016,48.52000045776367,49.0,1710500.0,30.675739288330078
2003-12-17,49.900001525878906,49.040000915527344,49.04999923706055,49.900001525878906,1901800.0,31.239158630371094
2003-12-18,50.08000183105469,49.400001525878906,49.88999938964844,50.08000183105469,3040900.0,31.351858139038086
2003-12-19,50.380001068115234,50.02000045776367,50.22999954223633,50.25,2583200.0,31.458274841308594
2003-12-22,50.4900016784668,49.810001373291016,50.16999816894531,49.95000076293945,1595800.0,31.270475387573242
2003-12-23,50.150001525878906,49.66999816894531,49.95000076293945,50.060001373291016,1265900.0,31.339323043823242
2003-12-24,50.810001373291016,50.220001220703125,50.47999954223633,50.65999984741211,926200.0,31.714962005615234
2003-12-26,50.84000015258789,50.5,50.66999816894531,50.70000076293945,380400.0,31.739999771118164
2003-12-29,51.0,50.279998779296875,50.349998474121094,50.7599983215332,1207300.0,31.777563095092773
2003-12-30,51.20000076293945,50.61000061035156,50.75,50.70000076293945,1198400.0,31.739999771118164
2003-12-31,51.470001220703125,50.5,50.63999938964844,51.400001525878906,1282700.0,32.178218841552734
2004-01-02,51.400001525878906,50.40999984741211,51.400001525878906,50.70000076293945,1687800.0,31.739999771118164
2004-01-05,50.40999984741211,49.86000061035156,49.900001525878906,50.09000015258789,3821100.0,31.358121871948242
2004-01-06,50.04999923706055,49.779998779296875,49.95000076293945,49.95000076293945,2310100.0,31.270475387573242
2004-01-07,50.470001220703125,49.75,49.77000045776367,50.099998474121094,2512200.0,31.364397048950195
2004-01-08,51.29999923706055,49.79999923706055,50.099998474121094,51.25,3041200.0,32.08430480957031
2004-01-09,52.0,51.0,51.25,51.54999923706055,2762000.0,32.272125244140625
2004-01-12,51.45000076293945,50.84000015258789,51.45000076293945,50.880001068115234,1965700.0,31.852676391601562
2004-01-13,50.97999954223633,50.119998931884766,50.83000183105469,50.900001525878906,1597500.0,31.865203857421875
2004-01-14,51.4900016784668,50.849998474121094,50.97999954223633,51.47999954223633,2391000.0,32.22828674316406
2004-01-15,51.849998474121094,50.86000061035156,51.70000076293945,51.20000076293945,1649000.0,32.05302429199219
2004-01-16,51.5099983215332,50.84000015258789,51.47999954223633,51.5099983215332,1507700.0,32.24708938598633
2004-01-20,51.61000061035156,50.650001525878906,51.61000061035156,50.7400016784668,1731900.0,31.765031814575195
2004-01-21,51.380001068115234,50.540000915527344,50.75,51.380001068115234,1591800.0,32.165706634521484
2004-01-22,51.66999816894531,50.66999816894531,51.5,50.970001220703125,1192400.0,31.909032821655273
2004-01-23,51.36000061035156,50.459999084472656,50.68000030517578,50.779998779296875,1517100.0,31.790069580078125
2004-01-26,52.189998626708984,50.83000183105469,50.83000183105469,51.599998474121094,3235200.0,32.30342102050781
2004-01-27,50.20000076293945,49.4900016784668,50.0,50.20000076293945,7539500.0,31.42698860168457
2004-01-28,50.25,49.59000015258789,50.20000076293945,49.75,4432900.0,31.145238876342773
2004-01-29,49.959999084472656,49.06999969482422,49.790000915527344,49.27000045776367,3422700.0,30.844764709472656
2004-01-30,49.349998474121094,48.20000076293945,49.25,48.619998931884766,4570400.0,30.437828063964844
2004-02-02,49.220001220703125,48.619998931884766,48.63999938964844,48.65999984741211,3624500.0,30.4628963470459
2004-02-03,48.41999816894531,47.849998474121094,48.349998474121094,48.369998931884766,4183900.0,30.281326293945312
2004-02-04,48.95000076293945,48.150001525878906,48.369998931884766,48.79999923706055,3217900.0,30.550519943237305
2004-02-05,49.70000076293945,48.790000915527344,48.79999923706055,49.70000076293945,4326600.0,31.113967895507812
2004-02-06,49.70000076293945,49.099998474121094,49.68000030517578,49.38999938964844,1872800.0,30.919883728027344
2004-02-09,49.75,49.130001068115234,49.45000076293945,49.27000045776367,1385000.0,30.844764709472656
2004-02-10,49.279998779296875,48.849998474121094,49.25,49.18000030517578,1638000.0,30.788427352905273
2004-02-11,49.70000076293945,48.9900016784668,49.70000076293945,49.29999923706055,2289300.0,30.863555908203125
2004-02-12,49.70000076293945,49.189998626708984,49.400001525878906,49.31999969482422,1027800.0,30.87607192993164
2004-02-13,49.5,48.900001525878906,49.0,49.400001525878906,2021500.0,30.9261531829834
2004-02-17,49.54999923706055,48.81999969482422,49.52000045776367,49.0099983215332,2126900.0,30.68199348449707
2004-02-18,49.349998474121094,48.54999923706055,48.9900016784668,48.75,1631600.0,30.519224166870117
2004-02-19,48.97999954223633,48.41999816894531,48.93000030517578,48.459999084472656,1678700.0,30.33767318725586
2004-02-20,48.720001220703125,48.08000183105469,48.650001525878906,48.5,1588000.0,30.362722396850586
2004-02-23,48.689998626708984,47.220001220703125,48.4900016784668,47.720001220703125,3605200.0,29.874404907226562
2004-02-24,47.61000061035156,46.029998779296875,47.599998474121094,46.63999938964844,6245900.0,29.198291778564453
2004-02-25,47.290000915527344,46.56999969482422,46.79999923706055,46.9900016784668,5533800.0,29.41740608215332
2004-02-26,46.7599983215332,46.220001220703125,46.7599983215332,46.540000915527344,2827900.0,29.272722244262695
2004-02-27,46.900001525878906,45.869998931884766,46.61000061035156,46.279998779296875,5569400.0,29.10919761657715
2004-03-01,46.439998626708984,46.09000015258789,46.099998474121094,46.22999954223633,3035100.0,29.077749252319336
2004-03-02,46.70000076293945,45.4900016784668,46.5,45.63999938964844,5729900.0,28.706649780273438
2004-03-03,45.5,44.9900016784668,45.310001373291016,45.27000045776367,7180300.0,28.473926544189453
2004-03-04,45.5099983215332,44.630001068115234,45.349998474121094,45.0,6264300.0,28.304096221923828
2004-03-05,45.34000015258789,44.66999816894531,44.77000045776367,45.04999923706055,5347500.0,28.335559844970703
2004-03-08,45.79999923706055,44.849998474121094,45.599998474121094,45.209999084472656,6009900.0,28.436193466186523
2004-03-09,45.790000915527344,44.0,45.43000030517578,44.97999954223633,5858100.0,28.291534423828125
2004-03-10,45.130001068115234,44.2599983215332,45.130001068115234,44.560001373291016,4392300.0,28.027359008789062
2004-03-11,44.97999954223633,44.20000076293945,44.45000076293945,44.630001068115234,5086000.0,28.07139015197754
2004-03-12,44.7400016784668,44.119998931884766,44.52000045776367,44.47999954223633,4962400.0,27.97703742980957
2004-03-15,45.099998474121094,44.13999938964844,44.310001373291016,44.34000015258789,2855600.0,27.888975143432617
2004-03-16,44.25,43.099998474121094,44.0,43.81999969482422,6540200.0,27.561908721923828
2004-03-17,44.81999969482422,44.08000183105469,44.25,44.470001220703125,3417300.0,27.97075653076172
2004-03-18,44.630001068115234,44.220001220703125,44.470001220703125,44.5099983215332,1986700.0,27.99590492248535
2004-03-19,44.9900016784668,44.060001373291016,44.97999954223633,44.099998474121094,4005500.0,27.738018035888672
2004-03-22,44.5099983215332,43.65999984741211,44.25,44.5099983215332,4323000.0,27.99590492248535
2004-03-23,45.33000183105469,44.52000045776367,44.849998474121094,44.900001525878906,4429700.0,28.24121856689453
2004-03-24,45.869998931884766,44.70000076293945,44.70000076293945,45.599998474121094,4286100.0,28.681493759155273
2004-03-25,46.09000015258789,45.5099983215332,45.560001373291016,45.790000915527344,3516400.0,28.801006317138672
2004-03-26,45.9900016784668,45.650001525878906,45.79999923706055,45.810001373291016,2257200.0,28.8135929107666
2004-03-29,46.099998474121094,45.45000076293945,45.900001525878906,45.540000915527344,2108300.0,28.643747329711914
2004-03-30,45.84000015258789,45.2599983215332,45.540000915527344,45.66999816894531,2365200.0,28.725522994995117
2004-03-31,45.72999954223633,45.029998779296875,45.560001373291016,45.63999938964844,2070500.0,28.706649780273438
2004-04-01,46.369998931884766,45.88999938964844,46.0,46.0,2876700.0,28.9330997467041
2004-04-02,46.91999816894531,46.09000015258789,46.150001525878906,46.689998626708984,2956000.0,29.367080688476562
2004-04-05,46.689998626708984,46.0099983215332,46.5,46.65999984741211,2460800.0,29.348207473754883
2004-04-06,47.31999969482422,46.09000015258789,46.099998474121094,47.31999969482422,3093100.0,29.763338088989258
2004-04-07,48.15999984741211,47.52000045776367,48.099998474121094,47.7599983215332,7075400.0,30.04010009765625
2004-04-08,47.97999954223633,47.38999938964844,47.7599983215332,47.540000915527344,2358800.0,29.901716232299805
2004-04-12,47.81999969482422,46.75,47.150001525878906,46.90999984741211,2721900.0,29.50545883178711
2004-04-13,47.4900016784668,46.380001068115234,47.41999816894531,46.45000076293945,2684500.0,29.216135025024414
2004-04-14,46.880001068115234,46.369998931884766,46.70000076293945,46.77000045776367,1901200.0,29.41739845275879
2004-04-15,47.400001525878906,46.439998626708984,46.97999954223633,46.779998779296875,1243000.0,29.423694610595703
2004-04-16,47.439998626708984,46.95000076293945,47.29999923706055,47.0,1509700.0,29.56207275390625
2004-04-19,47.20000076293945,46.599998474121094,46.599998474121094,46.93000030517578,968800.0,29.518035888671875
2004-04-20,47.38999938964844,45.72999954223633,46.86000061035156,45.72999954223633,1748600.0,28.763269424438477
2004-04-21,46.29999923706055,45.779998779296875,45.81999969482422,45.9900016784668,1470900.0,28.92679786682129
2004-04-22,46.81999969482422,45.75,45.75,46.29999923706055,1537600.0,29.121784210205078
2004-04-23,46.290000915527344,45.900001525878906,46.11000061035156,46.209999084472656,1872400.0,29.06517219543457
2004-04-26,46.599998474121094,46.029998779296875,46.27000045776367,46.5,2099800.0,29.247581481933594
2004-04-27,48.060001373291016,46.79999923706055,47.25,46.880001068115234,4646200.0,29.486591339111328
2004-04-28,47.61000061035156,46.75,46.97999954223633,47.349998474121094,3017000.0,29.7822208404541
2004-04-29,47.79999923706055,47.16999816894531,47.68000030517578,47.380001068115234,2266300.0,29.801088333129883
2004-04-30,47.84000015258789,46.9900016784668,47.43000030517578,47.70000076293945,2303800.0,30.002347946166992
2004-05-03,47.689998626708984,47.18000030517578,47.54999923706055,47.529998779296875,2355500.0,29.89542579650879
2004-05-04,48.2599983215332,47.25,47.75,47.869998931884766,2538200.0,30.109283447265625
2004-05-05,48.400001525878906,47.58000183105469,47.79999923706055,48.29999923706055,2509300.0,30.379728317260742
2004-05-06,49.029998779296875,48.400001525878906,48.54999923706055,48.880001068115234,3414900.0,30.744550704956055
2004-05-07,49.119998931884766,48.439998626708984,48.5099983215332,48.56999969482422,2325400.0,30.549570083618164
